-9.200000000000000007e-06,3.599999999999999837e-06,6.249999999999999717e-08
-8.800000000000000449e-06,-4.400000000000000224e-06,6.249999999999999717e-08
-8.800000000000000449e-06,-3.999999999999999819e-06,7.198536684763346376e-08
-8.800000000000000449e-06,-3.599999999999999837e-06,7.198536684763346376e-08
-8.800000000000000449e-06,-3.199999999999999855e-06,7.866808864981077685e-08
-8.800000000000000449e-06,-2.800000000000000297e-06,7.866808864981077685e-08
-8.800000000000000449e-06,-2.400000000000000315e-06,7.866808864981077685e-08
-8.800000000000000449e-06,-1.999999999999999909e-06,7.866808864981077685e-08
-8.800000000000000449e-06,-1.599999999999999928e-06,8.381161612880295970e-08
-8.800000000000000449e-06,-1.200000000000000157e-06,8.381161612880295970e-08
-8.800000000000000449e-06,-7.999999999999999638e-07,8.381161612880295970e-08
-8.800000000000000449e-06,-3.999999999999999819e-07,8.381161612880295970e-08
-8.800000000000000449e-06,0.000000000000000000e+00,8.381161612880295970e-08
-8.800000000000000449e-06,3.999999999999999819e-07,8.381161612880295970e-08
-8.800000000000000449e-06,7.999999999999999638e-07,8.381161612880295970e-08
-8.800000000000000449e-06,1.200000000000000157e-06,8.381161612880295970e-08
-8.800000000000000449e-06,1.599999999999999928e-06,8.381161612880295970e-08
-8.800000000000000449e-06,1.999999999999999909e-06,7.866808864981077685e-08
-8.800000000000000449e-06,2.400000000000000315e-06,7.866808864981077685e-08
-8.800000000000000449e-06,2.800000000000000297e-06,7.866808864981077685e-08
-8.800000000000000449e-06,3.199999999999999855e-06,7.866808864981077685e-08
-8.800000000000000449e-06,3.599999999999999837e-06,7.198536684763346376e-08
-8.800000000000000449e-06,3.999999999999999819e-06,7.198536684763346376e-08
-8.800000000000000449e-06,4.400000000000000224e-06,6.249999999999999717e-08
-8.399999999999999196e-06,-5.200000000000000188e-06,6.249999999999999717e-08
-8.399999999999999196e-06,-4.800000000000000630e-06,7.198536684763346376e-08
-8.399999999999999196e-06,-4.400000000000000224e-06,7.198536684763346376e-08
-8.399999999999999196e-06,-3.999999999999999819e-06,7.866808864981077685e-08
-8.399999999999999196e-06,-3.599999999999999837e-06,7.866808864981077685e-08
-8.399999999999999196e-06,-3.199999999999999855e-06,8.381161612880295970e-08
-8.399999999999999196e-06,-2.800000000000000297e-06,8.381161612880295970e-08
-8.399999999999999196e-06,-2.400000000000000315e-06,8.381161612880295970e-08
-8.399999999999999196e-06,-1.999999999999999909e-06,8.381161612880295970e-08
-8.399999999999999196e-06,-1.599999999999999928e-06,8.836285023335755747e-08
-8.399999999999999196e-06,-1.200000000000000157e-06,8.836285023335755747e-08
-8.399999999999999196e-06,-7.999999999999999638e-07,8.836285023335755747e-08
-8.399999999999999196e-06,-3.999999999999999819e-07,8.836285023335755747e-08
-8.399999999999999196e-06,0.000000000000000000e+00,8.836285023335755747e-08
-8.399999999999999196e-06,3.999999999999999819e-07,8.836285023335755747e-08
-8.399999999999999196e-06,7.999999999999999638e-07,8.836285023335755747e-08
-8.399999999999999196e-06,1.200000000000000157e-06,8.836285023335755747e-08
-8.399999999999999196e-06,1.599999999999999928e-06,8.836285023335755747e-08
-8.399999999999999196e-06,1.999999999999999909e-06,8.381161612880295970e-08
-8.399999999999999196e-06,2.400000000000000315e-06,8.381161612880295970e-08
-8.399999999999999196e-06,2.800000000000000297e-06,8.381161612880295970e-08
-8.399999999999999196e-06,3.199999999999999855e-06,8.381161612880295970e-08
-8.399999999999999196e-06,3.599999999999999837e-06,7.866808864981077685e-08
-8.399999999999999196e-06,3.999999999999999819e-06,7.866808864981077685e-08
-8.399999999999999196e-06,4.400000000000000224e-06,7.198536684763346376e-08
-8.399999999999999196e-06,4.800000000000000630e-06,7.198536684763346376e-08
-8.399999999999999196e-06,5.200000000000000188e-06,6.249999999999999717e-08
-7.999999999999999638e-06,-6.000000000000000152e-06,6.249999999999999717e-08
-7.999999999999999638e-06,-5.600000000000000594e-06,7.198536684763346376e-08
-7.999999999999999638e-06,-5.200000000000000188e-06,7.198536684763346376e-08
-7.999999999999999638e-06,-4.800000000000000630e-06,7.866808864981077685e-08
-7.999999999999999638e-06,-4.400000000000000224e-06,7.866808864981077685e-08
-7.999999999999999638e-06,-3.999999999999999819e-06,8.381161612880295970e-08
-7.999999999999999638e-06,-3.599999999999999837e-06,8.381161612880295970e-08
-7.999999999999999638e-06,-3.199999999999999855e-06,8.381161612880295970e-08
-7.999999999999999638e-06,-2.800000000000000297e-06,8.836285023335755747e-08
-7.999999999999999638e-06,-2.400000000000000315e-06,8.836285023335755747e-08
-7.999999999999999638e-06,-1.999999999999999909e-06,8.836285023335755747e-08
-7.999999999999999638e-06,-1.599999999999999928e-06,9.256036354803687764e-08
-7.999999999999999638e-06,-1.200000000000000157e-06,9.256036354803687764e-08
-7.999999999999999638e-06,-7.999999999999999638e-07,9.256036354803687764e-08
-7.999999999999999638e-06,-3.999999999999999819e-07,9.256036354803687764e-08
-7.999999999999999638e-06,0.000000000000000000e+00,9.256036354803687764e-08
-7.999999999999999638e-06,3.999999999999999819e-07,9.256036354803687764e-08
-7.999999999999999638e-06,7.999999999999999638e-07,9.256036354803687764e-08
-7.999999999999999638e-06,1.200000000000000157e-06,9.256036354803687764e-08
-7.999999999999999638e-06,1.599999999999999928e-06,9.256036354803687764e-08
-7.999999999999999638e-06,1.999999999999999909e-06,8.836285023335755747e-08
-7.999999999999999638e-06,2.400000000000000315e-06,8.836285023335755747e-08
-7.999999999999999638e-06,2.800000000000000297e-06,8.836285023335755747e-08
-7.999999999999999638e-06,3.199999999999999855e-06,8.381161612880295970e-08
-7.999999999999999638e-06,3.599999999999999837e-06,8.381161612880295970e-08
-7.999999999999999638e-06,3.999999999999999819e-06,8.381161612880295970e-08
-7.999999999999999638e-06,4.400000000000000224e-06,7.866808864981077685e-08
-7.999999999999999638e-06,4.800000000000000630e-06,7.866808864981077685e-08
-7.999999999999999638e-06,5.200000000000000188e-06,7.198536684763346376e-08
-7.999999999999999638e-06,5.600000000000000594e-06,7.198536684763346376e-08
-7.999999999999999638e-06,6.000000000000000152e-06,6.249999999999999717e-08
-7.600000000000000080e-06,-6.399999999999999710e-06,6.249999999999999717e-08
-7.600000000000000080e-06,-6.000000000000000152e-06,7.198536684763346376e-08
-7.600000000000000080e-06,-5.600000000000000594e-06,7.198536684763346376e-08
-7.600000000000000080e-06,-5.200000000000000188e-06,7.866808864981077685e-08
-7.600000000000000080e-06,-4.800000000000000630e-06,8.381161612880295970e-08
-7.600000000000000080e-06,-4.400000000000000224e-06,8.381161612880295970e-08
-7.600000000000000080e-06,-3.999999999999999819e-06,8.836285023335755747e-08
-7.600000000000000080e-06,-3.599999999999999837e-06,8.836285023335755747e-08
-7.600000000000000080e-06,-3.199999999999999855e-06,8.836285023335755747e-08
-7.600000000000000080e-06,-2.800000000000000297e-06,9.256036354803687764e-08
-7.600000000000000080e-06,-2.400000000000000315e-06,9.256036354803687764e-08
-7.600000000000000080e-06,-1.999999999999999909e-06,9.256036354803687764e-08
-7.600000000000000080e-06,-1.599999999999999928e-06,9.634980625282507768e-08
-7.600000000000000080e-06,-1.200000000000000157e-06,9.634980625282507768e-08
-7.600000000000000080e-06,-7.999999999999999638e-07,9.634980625282507768e-08
-7.600000000000000080e-06,-3.999999999999999819e-07,9.634980625282507768e-08
-7.600000000000000080e-06,0.000000000000000000e+00,9.634980625282507768e-08
-7.600000000000000080e-06,3.999999999999999819e-07,9.634980625282507768e-08
-7.600000000000000080e-06,7.999999999999999638e-07,9.634980625282507768e-08
-7.600000000000000080e-06,1.200000000000000157e-06,9.634980625282507768e-08
-7.600000000000000080e-06,1.599999999999999928e-06,9.634980625282507768e-08
-7.600000000000000080e-06,1.999999999999999909e-06,9.256036354803687764e-08
-7.600000000000000080e-06,2.400000000000000315e-06,9.256036354803687764e-08
-7.600000000000000080e-06,2.800000000000000297e-06,9.256036354803687764e-08
-7.600000000000000080e-06,3.199999999999999855e-06,8.836285023335755747e-08
-7.600000000000000080e-06,3.599999999999999837e-06,8.836285023335755747e-08
-7.600000000000000080e-06,3.999999999999999819e-06,8.836285023335755747e-08
-7.600000000000000080e-06,4.400000000000000224e-06,8.381161612880295970e-08
-7.600000000000000080e-06,4.800000000000000630e-06,8.381161612880295970e-08
-7.600000000000000080e-06,5.200000000000000188e-06,7.866808864981077685e-08
-7.600000000000000080e-06,5.600000000000000594e-06,7.198536684763346376e-08
-7.600000000000000080e-06,6.000000000000000152e-06,7.198536684763346376e-08
-7.600000000000000080e-06,6.399999999999999710e-06,6.249999999999999717e-08
-7.199999999999999674e-06,-6.800000000000000116e-06,6.249999999999999717e-08
-7.199999999999999674e-06,-6.399999999999999710e-06,7.198536684763346376e-08
-7.199999999999999674e-06,-6.000000000000000152e-06,7.866808864981077685e-08
-7.199999999999999674e-06,-5.600000000000000594e-06,7.866808864981077685e-08
-7.199999999999999674e-06,-5.200000000000000188e-06,8.381161612880295970e-08
-7.199999999999999674e-06,-4.800000000000000630e-06,8.381161612880295970e-08
-7.199999999999999674e-06,-4.400000000000000224e-06,8.836285023335755747e-08
-7.199999999999999674e-06,-3.999999999999999819e-06,8.836285023335755747e-08
-7.199999999999999674e-06,-3.599999999999999837e-06,9.256036354803687764e-08
-7.199999999999999674e-06,-3.199999999999999855e-06,9.256036354803687764e-08
-7.199999999999999674e-06,-2.800000000000000297e-06,9.634980625282507768e-08
-7.199999999999999674e-06,-2.400000000000000315e-06,9.634980625282507768e-08
-7.199999999999999674e-06,-1.999999999999999909e-06,9.634980625282507768e-08
-7.199999999999999674e-06,-1.599999999999999928e-06,9.971116616264847614e-08
-7.199999999999999674e-06,-1.200000000000000157e-06,9.971116616264847614e-08
-7.199999999999999674e-06,-7.999999999999999638e-07,9.971116616264847614e-08
-7.199999999999999674e-06,-3.999999999999999819e-07,9.971116616264847614e-08
-7.199999999999999674e-06,0.000000000000000000e+00,9.971116616264847614e-08
-7.199999999999999674e-06,3.999999999999999819e-07,9.971116616264847614e-08
-7.199999999999999674e-06,7.999999999999999638e-07,9.971116616264847614e-08
-7.199999999999999674e-06,1.200000000000000157e-06,9.971116616264847614e-08
-7.199999999999999674e-06,1.599999999999999928e-06,9.971116616264847614e-08
-7.199999999999999674e-06,1.999999999999999909e-06,9.634980625282507768e-08
-7.199999999999999674e-06,2.400000000000000315e-06,9.634980625282507768e-08
-7.199999999999999674e-06,2.800000000000000297e-06,9.634980625282507768e-08
-7.199999999999999674e-06,3.199999999999999855e-06,9.256036354803687764e-08
-7.199999999999999674e-06,3.599999999999999837e-06,9.256036354803687764e-08
-7.199999999999999674e-06,3.999999999999999819e-06,8.836285023335755747e-08
-7.199999999999999674e-06,4.400000000000000224e-06,8.836285023335755747e-08
-7.199999999999999674e-06,4.800000000000000630e-06,8.381161612880295970e-08
-7.199999999999999674e-06,5.200000000000000188e-06,8.381161612880295970e-08
-7.199999999999999674e-06,5.600000000000000594e-06,7.866808864981077685e-08
-7.199999999999999674e-06,6.000000000000000152e-06,7.866808864981077685e-08
-7.199999999999999674e-06,6.399999999999999710e-06,7.198536684763346376e-08
-7.199999999999999674e-06,6.800000000000000116e-06,6.249999999999999717e-08
-6.800000000000000116e-06,-7.199999999999999674e-06,6.249999999999999717e-08
-6.800000000000000116e-06,-6.800000000000000116e-06,7.198536684763346376e-08
-6.800000000000000116e-06,-6.399999999999999710e-06,7.866808864981077685e-08
-6.800000000000000116e-06,-6.000000000000000152e-06,7.866808864981077685e-08
-6.800000000000000116e-06,-5.600000000000000594e-06,8.381161612880295970e-08
-6.800000000000000116e-06,-5.200000000000000188e-06,8.836285023335755747e-08
-6.800000000000000116e-06,-4.800000000000000630e-06,8.836285023335755747e-08
-6.800000000000000116e-06,-4.400000000000000224e-06,9.256036354803687764e-08
-6.800000000000000116e-06,-3.999999999999999819e-06,9.256036354803687764e-08
-6.800000000000000116e-06,-3.599999999999999837e-06,9.634980625282507768e-08
-6.800000000000000116e-06,-3.199999999999999855e-06,9.634980625282507768e-08
-6.800000000000000116e-06,-2.800000000000000297e-06,9.971116616264847614e-08
-6.800000000000000116e-06,-2.400000000000000315e-06,9.971116616264847614e-08
-6.800000000000000116e-06,-1.999999999999999909e-06,9.971116616264847614e-08
-6.800000000000000116e-06,-1.599999999999999928e-06,1.026907295794102795e-07
-6.800000000000000116e-06,-1.200000000000000157e-06,1.026907295794102795e-07
-6.800000000000000116e-06,-7.999999999999999638e-07,1.026907295794102795e-07
-6.800000000000000116e-06,-3.999999999999999819e-07,1.026907295794102795e-07
-6.800000000000000116e-06,0.000000000000000000e+00,1.026907295794102795e-07
-6.800000000000000116e-06,3.999999999999999819e-07,1.026907295794102795e-07
-6.800000000000000116e-06,7.999999999999999638e-07,1.026907295794102795e-07
-6.800000000000000116e-06,1.200000000000000157e-06,1.026907295794102795e-07
-6.800000000000000116e-06,1.599999999999999928e-06,1.026907295794102795e-07
-6.800000000000000116e-06,1.999999999999999909e-06,9.971116616264847614e-08
-6.800000000000000116e-06,2.400000000000000315e-06,9.971116616264847614e-08
-6.800000000000000116e-06,2.800000000000000297e-06,9.971116616264847614e-08
-6.800000000000000116e-06,3.199999999999999855e-06,9.634980625282507768e-08
-6.800000000000000116e-06,3.599999999999999837e-06,9.634980625282507768e-08
-6.800000000000000116e-06,3.999999999999999819e-06,9.256036354803687764e-08
-6.800000000000000116e-06,4.400000000000000224e-06,9.256036354803687764e-08
-6.800000000000000116e-06,4.800000000000000630e-06,8.836285023335755747e-08
-6.800000000000000116e-06,5.200000000000000188e-06,8.836285023335755747e-08
-6.800000000000000116e-06,5.600000000000000594e-06,8.381161612880295970e-08
-6.800000000000000116e-06,6.000000000000000152e-06,7.866808864981077685e-08
-6.800000000000000116e-06,6.399999999999999710e-06,7.866808864981077685e-08
-6.800000000000000116e-06,6.800000000000000116e-06,7.198536684763346376e-08
-6.800000000000000116e-06,7.199999999999999674e-06,6.249999999999999717e-08
-6.399999999999999710e-06,-7.600000000000000080e-06,6.249999999999999717e-08
-6.399999999999999710e-06,-7.199999999999999674e-06,7.198536684763346376e-08
-6.399999999999999710e-06,-6.800000000000000116e-06,7.866808864981077685e-08
-6.399999999999999710e-06,-6.399999999999999710e-06,7.866808864981077685e-08
-6.399999999999999710e-06,-6.000000000000000152e-06,8.381161612880295970e-08
-6.399999999999999710e-06,-5.600000000000000594e-06,8.836285023335755747e-08
-6.399999999999999710e-06,-5.200000000000000188e-06,8.836285023335755747e-08
-6.399999999999999710e-06,-4.800000000000000630e-06,9.256036354803687764e-08
-6.399999999999999710e-06,-4.400000000000000224e-06,9.634980625282507768e-08
-6.399999999999999710e-06,-3.999999999999999819e-06,9.634980625282507768e-08
-6.399999999999999710e-06,-3.599999999999999837e-06,9.971116616264847614e-08
-6.399999999999999710e-06,-3.199999999999999855e-06,9.971116616264847614e-08
-6.399999999999999710e-06,-2.800000000000000297e-06,1.026907295794102795e-07
-6.399999999999999710e-06,-2.400000000000000315e-06,1.026907295794102795e-07
-6.399999999999999710e-06,-1.999999999999999909e-06,1.026907295794102795e-07
-6.399999999999999710e-06,-1.599999999999999928e-06,1.053407614736875288e-07
-6.399999999999999710e-06,-1.200000000000000157e-06,1.053407614736875288e-07
-6.399999999999999710e-06,-7.999999999999999638e-07,1.053407614736875288e-07
-6.399999999999999710e-06,-3.999999999999999819e-07,1.053407614736875288e-07
-6.399999999999999710e-06,0.000000000000000000e+00,1.053407614736875288e-07
-6.399999999999999710e-06,3.999999999999999819e-07,1.053407614736875288e-07
-6.399999999999999710e-06,7.999999999999999638e-07,1.053407614736875288e-07
-6.399999999999999710e-06,1.200000000000000157e-06,1.053407614736875288e-07
-6.399999999999999710e-06,1.599999999999999928e-06,1.053407614736875288e-07
-6.399999999999999710e-06,1.999999999999999909e-06,1.026907295794102795e-07
-6.399999999999999710e-06,2.400000000000000315e-06,1.026907295794102795e-07
-6.399999999999999710e-06,2.800000000000000297e-06,1.026907295794102795e-07
-6.399999999999999710e-06,3.199999999999999855e-06,9.971116616264847614e-08
-6.399999999999999710e-06,3.599999999999999837e-06,9.971116616264847614e-08
-6.399999999999999710e-06,3.999999999999999819e-06,9.634980625282507768e-08
-6.399999999999999710e-06,4.400000000000000224e-06,9.634980625282507768e-08
-6.399999999999999710e-06,4.800000000000000630e-06,9.256036354803687764e-08
-6.399999999999999710e-06,5.200000000000000188e-06,8.836285023335755747e-08
-6.399999999999999710e-06,5.600000000000000594e-06,8.836285023335755747e-08
-6.399999999999999710e-06,6.000000000000000152e-06,8.381161612880295970e-08
-6.399999999999999710e-06,6.399999999999999710e-06,7.866808864981077685e-08
-6.399999999999999710e-06,6.800000000000000116e-06,7.866808864981077685e-08
-6.399999999999999710e-06,7.199999999999999674e-06,7.198536684763346376e-08
-6.399999999999999710e-06,7.600000000000000080e-06,6.249999999999999717e-08
-6.000000000000000152e-06,-7.999999999999999638e-06,6.249999999999999717e-08
-6.000000000000000152e-06,-7.600000000000000080e-06,7.198536684763346376e-08
-6.000000000000000152e-06,-7.199999999999999674e-06,7.866808864981077685e-08
-6.000000000000000152e-06,-6.800000000000000116e-06,7.866808864981077685e-08
-6.000000000000000152e-06,-6.399999999999999710e-06,8.381161612880295970e-08
-6.000000000000000152e-06,-6.000000000000000152e-06,8.836285023335755747e-08
-6.000000000000000152e-06,-5.600000000000000594e-06,8.836285023335755747e-08
-6.000000000000000152e-06,-5.200000000000000188e-06,9.256036354803687764e-08
-6.000000000000000152e-06,-4.800000000000000630e-06,9.634980625282507768e-08
-6.000000000000000152e-06,-4.400000000000000224e-06,9.634980625282507768e-08
-6.000000000000000152e-06,-3.999999999999999819e-06,9.971116616264847614e-08
-6.000000000000000152e-06,-3.599999999999999837e-06,1.026907295794102795e-07
-6.000000000000000152e-06,-3.199999999999999855e-06,1.026907295794102795e-07
-6.000000000000000152e-06,-2.800000000000000297e-06,1.026907295794102795e-07
-6.000000000000000152e-06,-2.400000000000000315e-06,1.053407614736875288e-07
-6.000000000000000152e-06,-1.999999999999999909e-06,1.053407614736875288e-07
-6.000000000000000152e-06,-1.599999999999999928e-06,1.053407614736875288e-07
-6.000000000000000152e-06,-1.200000000000000157e-06,1.077051593640750680e-07
-6.000000000000000152e-06,-7.999999999999999638e-07,1.077051593640750680e-07
-6.000000000000000152e-06,-3.999999999999999819e-07,1.077051593640750680e-07
-6.000000000000000152e-06,0.000000000000000000e+00,1.077051593640750680e-07
-6.000000000000000152e-06,3.999999999999999819e-07,1.077051593640750680e-07
-6.000000000000000152e-06,7.999999999999999638e-07,1.077051593640750680e-07
-6.000000000000000152e-06,1.200000000000000157e-06,1.077051593640750680e-07
-6.000000000000000152e-06,1.599999999999999928e-06,1.053407614736875288e-07
-6.000000000000000152e-06,1.999999999999999909e-06,1.053407614736875288e-07
-6.000000000000000152e-06,2.400000000000000315e-06,1.053407614736875288e-07
-6.000000000000000152e-06,2.800000000000000297e-06,1.026907295794102795e-07
-6.000000000000000152e-06,3.199999999999999855e-06,1.026907295794102795e-07
-6.000000000000000152e-06,3.599999999999999837e-06,1.026907295794102795e-07
-6.000000000000000152e-06,3.999999999999999819e-06,9.971116616264847614e-08
-6.000000000000000152e-06,4.400000000000000224e-06,9.634980625282507768e-08
-6.000000000000000152e-06,4.800000000000000630e-06,9.634980625282507768e-08
-6.000000000000000152e-06,5.200000000000000188e-06,9.256036354803687764e-08
-6.000000000000000152e-06,5.600000000000000594e-06,8.836285023335755747e-08
-6.000000000000000152e-06,6.000000000000000152e-06,8.836285023335755747e-08
-6.000000000000000152e-06,6.399999999999999710e-06,8.381161612880295970e-08
-6.000000000000000152e-06,6.800000000000000116e-06,7.866808864981077685e-08
-6.000000000000000152e-06,7.199999999999999674e-06,7.866808864981077685e-08
-6.000000000000000152e-06,7.600000000000000080e-06,7.198536684763346376e-08
-6.000000000000000152e-06,7.999999999999999638e-06,6.249999999999999717e-08
-5.600000000000000594e-06,-7.999999999999999638e-06,7.198536684763346376e-08
-5.600000000000000594e-06,-7.600000000000000080e-06,7.198536684763346376e-08
-5.600000000000000594e-06,-7.199999999999999674e-06,7.866808864981077685e-08
-5.600000000000000594e-06,-6.800000000000000116e-06,8.381161612880295970e-08
-5.600000000000000594e-06,-6.399999999999999710e-06,8.836285023335755747e-08
-5.600000000000000594e-06,-6.000000000000000152e-06,8.836285023335755747e-08
-5.600000000000000594e-06,-5.600000000000000594e-06,9.256036354803687764e-08
-5.600000000000000594e-06,-5.200000000000000188e-06,9.634980625282507768e-08
-5.600000000000000594e-06,-4.800000000000000630e-06,9.971116616264847614e-08
-5.600000000000000594e-06,-4.400000000000000224e-06,9.971116616264847614e-08
-5.600000000000000594e-06,-3.999999999999999819e-06,1.026907295794102795e-07
-5.600000000000000594e-06,-3.599999999999999837e-06,1.026907295794102795e-07
-5.600000000000000594e-06,-3.199999999999999855e-06,1.053407614736875288e-07
-5.600000000000000594e-06,-2.800000000000000297e-06,1.053407614736875288e-07
-5.600000000000000594e-06,-2.400000000000000315e-06,1.077051593640750680e-07
-5.600000000000000594e-06,-1.999999999999999909e-06,1.077051593640750680e-07
-5.600000000000000594e-06,-1.599999999999999928e-06,1.077051593640750680e-07
-5.600000000000000594e-06,-1.200000000000000157e-06,1.098180777097952257e-07
-5.600000000000000594e-06,-7.999999999999999638e-07,1.098180777097952257e-07
-5.600000000000000594e-06,-3.999999999999999819e-07,1.098180777097952257e-07
-5.600000000000000594e-06,0.000000000000000000e+00,1.098180777097952257e-07
-5.600000000000000594e-06,3.999999999999999819e-07,1.098180777097952257e-07
-5.600000000000000594e-06,7.999999999999999638e-07,1.098180777097952257e-07
-5.600000000000000594e-06,1.200000000000000157e-06,1.098180777097952257e-07
-5.600000000000000594e-06,1.599999999999999928e-06,1.077051593640750680e-07
-5.600000000000000594e-06,1.999999999999999909e-06,1.077051593640750680e-07
-5.600000000000000594e-06,2.400000000000000315e-06,1.077051593640750680e-07
-5.600000000000000594e-06,2.800000000000000297e-06,1.053407614736875288e-07
-5.600000000000000594e-06,3.199999999999999855e-06,1.053407614736875288e-07
-5.600000000000000594e-06,3.599999999999999837e-06,1.026907295794102795e-07
-5.600000000000000594e-06,3.999999999999999819e-06,1.026907295794102795e-07
-5.600000000000000594e-06,4.400000000000000224e-06,9.971116616264847614e-08
-5.600000000000000594e-06,4.800000000000000630e-06,9.971116616264847614e-08
-5.600000000000000594e-06,5.200000000000000188e-06,9.634980625282507768e-08
-5.600000000000000594e-06,5.600000000000000594e-06,9.256036354803687764e-08
-5.600000000000000594e-06,6.000000000000000152e-06,8.836285023335755747e-08
-5.600000000000000594e-06,6.399999999999999710e-06,8.836285023335755747e-08
-5.600000000000000594e-06,6.800000000000000116e-06,8.381161612880295970e-08
-5.600000000000000594e-06,7.199999999999999674e-06,7.866808864981077685e-08
-5.600000000000000594e-06,7.600000000000000080e-06,7.198536684763346376e-08
-5.600000000000000594e-06,7.999999999999999638e-06,7.198536684763346376e-08
-5.200000000000000188e-06,-8.399999999999999196e-06,6.249999999999999717e-08
-5.200000000000000188e-06,-7.999999999999999638e-06,7.198536684763346376e-08
-5.200000000000000188e-06,-7.600000000000000080e-06,7.866808864981077685e-08
-5.200000000000000188e-06,-7.199999999999999674e-06,8.381161612880295970e-08
-5.200000000000000188e-06,-6.800000000000000116e-06,8.836285023335755747e-08
-5.200000000000000188e-06,-6.399999999999999710e-06,8.836285023335755747e-08
-5.200000000000000188e-06,-6.000000000000000152e-06,9.256036354803687764e-08
-5.200000000000000188e-06,-5.600000000000000594e-06,9.634980625282507768e-08
-5.200000000000000188e-06,-5.200000000000000188e-06,9.971116616264847614e-08
-5.200000000000000188e-06,-4.800000000000000630e-06,9.971116616264847614e-08
-5.200000000000000188e-06,-4.400000000000000224e-06,1.026907295794102795e-07
-5.200000000000000188e-06,-3.999999999999999819e-06,1.053407614736875288e-07
-5.200000000000000188e-06,-3.599999999999999837e-06,1.053407614736875288e-07
-5.200000000000000188e-06,-3.199999999999999855e-06,1.077051593640750680e-07
-5.200000000000000188e-06,-2.800000000000000297e-06,1.077051593640750680e-07
-5.200000000000000188e-06,-2.400000000000000315e-06,1.098180777097952257e-07
-5.200000000000000188e-06,-1.999999999999999909e-06,1.098180777097952257e-07
-5.200000000000000188e-06,-1.599999999999999928e-06,1.098180777097952257e-07
-5.200000000000000188e-06,-1.200000000000000157e-06,1.117016881904466196e-07
-5.200000000000000188e-06,-7.999999999999999638e-07,1.117016881904466196e-07
-5.200000000000000188e-06,-3.999999999999999819e-07,1.117016881904466196e-07
-5.200000000000000188e-06,0.000000000000000000e+00,1.117016881904466196e-07
-5.200000000000000188e-06,3.999999999999999819e-07,1.117016881904466196e-07
-5.200000000000000188e-06,7.999999999999999638e-07,1.117016881904466196e-07
-5.200000000000000188e-06,1.200000000000000157e-06,1.117016881904466196e-07
-5.200000000000000188e-06,1.599999999999999928e-06,1.098180777097952257e-07
-5.200000000000000188e-06,1.999999999999999909e-06,1.098180777097952257e-07
-5.200000000000000188e-06,2.400000000000000315e-06,1.098180777097952257e-07
-5.200000000000000188e-06,2.800000000000000297e-06,1.077051593640750680e-07
-5.200000000000000188e-06,3.199999999999999855e-06,1.077051593640750680e-07
-5.200000000000000188e-06,3.599999999999999837e-06,1.053407614736875288e-07
-5.200000000000000188e-06,3.999999999999999819e-06,1.053407614736875288e-07
-5.200000000000000188e-06,4.400000000000000224e-06,1.026907295794102795e-07
